run_num,project_name,step_idx,timestamp_s,step_ms,forward_ms,backward_ms,optimizer_ms,loss
1,PNA,1,1775705129.01295,120.232363,61.237451,54.068387,3.44878,0.7981563806533813
1,PNA,2,1775705129.1172817,98.418219,54.379403,38.960638,3.012842,0.7989172339439392
1,PNA,3,1775705129.248324,102.937466,58.079986,39.259564,3.039222,0.7864720821380615
1,PNA,4,1775705129.3614528,112.351577,67.510559,39.434616,3.027442,0.775229811668396
1,PNA,5,1775705129.4825354,111.33561,66.839116,39.171842,3.031562,0.8218444585800171
1,PNA,6,1775705129.5999324,116.509959,68.287471,40.466054,4.868283,0.8176473379135132
1,PNA,7,1775705129.7149043,106.212602,60.696951,39.391526,3.036102,0.7566643357276917
1,PNA,8,1775705129.8401766,118.292439,66.763655,43.72669,5.036737,0.7706508636474609
1,PNA,9,1775705129.9530792,103.948853,58.353881,39.384796,3.031372,0.7460503578186035
1,PNA,10,1775705130.0760353,116.964356,67.402617,41.927599,4.920545,0.7918803691864014
1,PNA,11,1775705130.1919694,107.590646,60.677001,39.561498,3.956967,0.8781686425209045
1,PNA,12,1775705130.3107765,111.667236,64.994294,39.479457,4.511026,0.8045332431793213
1,PNA,13,1775705130.4270678,109.308055,63.010091,39.546339,4.09837,0.8346830606460571
1,PNA,14,1775705130.5452466,111.299249,65.197018,39.137342,4.310374,0.7638256549835205
1,PNA,15,1775705130.6633651,109.01395,63.069082,39.107681,3.687613,0.7764779329299927
1,PNA,16,1775705130.7847116,113.728001,66.393049,42.053162,2.92038,0.831567645072937
1,PNA,17,1775705130.8821356,92.240612,49.044901,38.365439,2.93713,0.795116662979126
1,PNA,18,1775705130.9789257,91.921097,48.694606,38.390098,2.94754,0.7824662923812866
1,PNA,19,1775705131.0765054,92.665259,49.462199,38.385609,2.93866,0.7790753841400146
1,PNA,20,1775705131.17209,88.803013,48.890598,35.556041,2.879419,0.8027621507644653
1,PNA,21,1775705131.5602045,119.844276,60.897964,53.945816,3.535021,0.74483323097229
1,PNA,22,1775705131.6737726,107.856111,58.186098,42.781664,4.183772,0.8200536966323853
1,PNA,23,1775705131.8008277,104.712256,55.206297,42.58844,3.595842,0.7737615704536438
1,PNA,24,1775705131.898353,96.629107,48.526463,41.722576,3.627252,0.733708918094635
1,PNA,25,1775705132.0039876,100.369471,51.871659,42.161144,3.622852,0.7908717393875122
1,PNA,26,1775705132.1139216,102.823354,56.111922,38.804486,3.751014,0.8042875528335571
1,PNA,27,1775705132.23026,109.869465,60.708531,42.057092,3.662232,0.784772515296936
1,PNA,28,1775705132.335799,100.528174,54.518825,39.017919,3.758024,0.8005570769309998
1,PNA,29,1775705132.4526045,110.637258,61.20689,42.397387,3.609093,0.8040525913238525
1,PNA,30,1775705132.560795,101.282038,55.000393,39.142362,3.881717,0.7869980335235596
1,PNA,31,1775705132.6811655,113.191432,62.508782,43.613268,3.640293,0.8134897947311401
1,PNA,32,1775705132.7896514,103.108628,54.469404,41.847228,3.919037,0.8075860142707825
1,PNA,33,1775705132.8949645,100.006865,51.629346,41.98142,3.387778,0.814279317855835
1,PNA,34,1775705132.998109,98.136653,49.847575,41.913179,3.610322,0.7980164289474487
1,PNA,35,1775705133.1031835,99.13005,50.70451,42.070312,3.603172,0.7694079875946045
1,PNA,36,1775705133.2117105,102.748442,49.558401,46.794963,3.613931,0.8188717365264893
1,PNA,37,1775705133.3114605,94.740224,49.214113,39.135422,3.602652,0.7163126468658447
1,PNA,38,1775705133.4120934,94.931648,49.543,39.003909,3.619893,0.860638439655304
1,PNA,39,1775705133.5122383,95.232624,49.685233,39.211583,3.619482,0.8364359736442566
1,PNA,40,1775705133.61226,93.375912,49.098262,38.345898,3.592781,0.8539177775382996
1,PNA,41,1775705133.9941633,101.349179,57.11711,39.501228,3.312067,0.8056385517120361
1,PNA,42,1775705134.0980062,93.927502,50.546007,38.48943,2.943261,0.7875605821609497
1,PNA,43,1775705134.1965227,93.409512,50.206661,38.393969,2.92639,0.7597895860671997
1,PNA,44,1775705134.299912,98.52711,53.981236,39.224803,3.028392,0.7775351405143738
1,PNA,45,1775705134.417037,111.787768,66.862077,39.537309,3.029602,0.7596083879470825
1,PNA,46,1775705134.5343695,111.950441,67.104812,39.494717,3.027943,0.8711550235748291
1,PNA,47,1775705134.6600087,117.066058,67.163622,41.707725,4.916274,0.7900182008743286
1,PNA,48,1775705134.7738822,105.426979,59.649513,39.264914,3.006132,0.8090028166770935
1,PNA,49,1775705134.8923812,111.365691,65.110807,39.456927,4.165922,0.8014118671417236
1,PNA,50,1775705135.011975,112.54515,63.422178,41.511432,4.901054,0.7777420282363892
1,PNA,51,1775705135.1318963,111.40063,62.118645,41.001534,4.863533,0.7778732776641846
1,PNA,52,1775705135.2520137,111.455332,60.486127,42.58603,4.876014,0.8402977585792542
1,PNA,53,1775705135.3705945,110.027317,61.536926,42.013321,2.91104,0.7681492567062378
1,PNA,54,1775705135.4844797,107.277711,61.967793,39.282674,3.383548,0.8082656860351562
1,PNA,55,1775705135.6016014,109.980877,64.949064,39.275304,3.187385,0.8156236410140991
1,PNA,56,1775705135.7243986,115.230726,67.008759,42.895976,2.94889,0.7761071920394897
1,PNA,57,1775705135.821899,92.311723,49.077512,38.386829,2.9352,0.7802772521972656
1,PNA,58,1775705135.920264,92.566127,49.438098,38.290917,2.93069,0.8220243453979492
1,PNA,59,1775705136.0173073,92.12133,48.718056,38.441469,2.9185,0.7807881236076355
1,PNA,60,1775705136.110792,88.65684,48.707706,35.57162,2.90144,0.7917560338973999
1,PNA,61,1775705136.4860437,117.857391,62.343429,50.548367,3.474459,0.8020554780960083
1,PNA,62,1775705136.5935142,98.213384,54.117608,38.889896,3.046202,0.814312756061554
1,PNA,63,1775705136.7096665,106.254823,62.687536,38.682173,2.925381,0.8076281547546387
1,PNA,64,1775705136.8111215,99.400225,53.798393,40.528575,3.057403,0.7939186692237854
1,PNA,65,1775705136.9312193,110.245481,65.682786,39.209863,3.004771,0.7243484258651733
1,PNA,66,1775705137.0522087,120.161882,68.959794,43.444595,5.012876,0.8249464631080627
1,PNA,67,1775705137.1643016,103.75421,58.647096,38.835957,3.038242,0.7791508436203003
1,PNA,68,1775705137.2853575,114.784159,68.285541,39.448827,4.343925,0.7785247564315796
1,PNA,69,1775705137.4003263,107.936331,62.93816,39.564338,3.018482,0.8346484303474426
1,PNA,70,1775705137.5190735,112.116753,66.074894,39.267394,4.0803,0.7613537311553955
1,PNA,71,1775705137.6274166,101.082394,57.425545,38.186736,2.94106,0.7843385934829712
1,PNA,72,1775705137.732878,100.172968,55.618014,39.131331,3.057242,0.7979199886322021
1,PNA,73,1775705137.8442545,105.634641,62.432211,38.315427,2.935341,0.7316893935203552
1,PNA,74,1775705137.9496233,100.26477,55.659574,39.207822,3.040262,0.7856761813163757
1,PNA,75,1775705138.0601335,104.978921,61.675178,38.428989,2.952671,0.8010817170143127
1,PNA,76,1775705138.1714032,105.994109,55.3884,45.409649,2.92977,0.7817860245704651
1,PNA,77,1775705138.26887,92.592219,49.395688,38.386388,2.930491,0.8431747555732727
1,PNA,78,1775705138.3669732,92.587518,49.201715,38.52666,2.941651,0.7837306261062622
1,PNA,79,1775705138.4649062,92.72661,49.609271,38.257206,2.962571,0.8547520041465759
1,PNA,80,1775705138.558934,89.043858,49.297736,35.358346,2.9038,0.83102947473526
1,PNA,81,1775705138.9563622,123.534858,59.808136,58.188937,4.018758,0.8290789127349854
1,PNA,82,1775705139.07258,102.57989,50.715811,44.407652,4.6757,0.7464278340339661
1,PNA,83,1775705139.1791017,99.735421,51.209999,42.087922,3.597962,0.7955213785171509
1,PNA,84,1775705139.2904062,105.077163,55.817577,42.281895,3.631523,0.836423397064209
1,PNA,85,1775705139.3942597,98.776805,50.15769,42.295015,3.621823,0.7769598960876465
1,PNA,86,1775705139.498635,99.345414,50.854823,42.133212,3.597782,0.7432918548583984
1,PNA,87,1775705139.6057026,100.86467,54.870591,38.979529,3.762555,0.8249398469924927
1,PNA,88,1775705139.722446,109.861054,60.032189,42.743314,3.621912,0.7861258387565613
1,PNA,89,1775705139.826669,98.463769,49.397277,42.654082,3.650713,0.7858375906944275
1,PNA,90,1775705139.9319606,99.65988,51.252949,42.007941,3.626342,0.8156946301460266
1,PNA,91,1775705140.0346262,97.581605,49.376447,41.827048,3.610532,0.791433572769165
1,PNA,92,1775705140.1398184,99.976475,51.258769,42.334787,3.627802,0.7935945987701416
1,PNA,93,1775705140.2440028,98.333357,49.540469,42.413318,3.624183,0.8000304698944092
1,PNA,94,1775705140.3483675,99.260142,50.613278,42.270215,3.614783,0.7811957597732544
1,PNA,95,1775705140.4515533,98.158944,49.939087,41.824238,3.627202,0.8392964601516724
1,PNA,96,1775705140.5684721,109.00397,55.760047,46.306234,3.618122,0.7891358137130737
1,PNA,97,1775705140.6684568,94.658614,49.091593,39.214313,3.607121,0.8263090252876282
1,PNA,98,1775705140.7688847,95.354186,49.684483,39.292534,3.609792,0.7431610822677612
1,PNA,99,1775705140.8708377,96.116109,50.007428,39.510927,3.609222,0.7878798246383667
1,PNA,100,1775705140.970482,94.938539,50.174761,38.806495,3.586721,0.8123411536216736
1,PNA,101,1775705141.374104,121.701098,60.875405,55.187076,4.140191,0.7606823444366455
1,PNA,102,1775705141.484996,105.324977,59.353508,39.190442,3.670634,0.8434569239616394
1,PNA,103,1775705141.5921645,101.853527,55.464641,39.547778,3.733834,0.8202781081199646
1,PNA,104,1775705141.7087781,110.258552,60.803254,42.195594,3.607461,0.7666041851043701
1,PNA,105,1775705141.815096,101.250526,55.003164,39.032729,3.756175,0.8046445846557617
1,PNA,106,1775705141.9312525,110.087168,61.095177,41.96278,3.605902,0.7869143486022949
1,PNA,107,1775705142.0376608,100.82653,54.892162,38.904757,3.765685,0.8166859149932861
1,PNA,108,1775705142.1540399,110.598828,61.614667,41.95752,3.633622,0.7899107336997986
1,PNA,109,1775705142.2606618,101.140945,55.578053,38.609523,3.742234,0.7666728496551514
1,PNA,110,1775705142.3775072,110.833461,61.577136,42.237165,3.644132,0.8042646646499634
1,PNA,111,1775705142.4850519,101.697684,55.793097,38.877907,3.799976,0.7969033122062683
1,PNA,112,1775705142.6021569,110.319503,61.252431,42.017401,3.607992,0.7758349180221558
1,PNA,113,1775705142.7095475,101.264977,55.485172,38.745775,3.784215,0.7843688726425171
1,PNA,114,1775705142.8271472,111.312049,61.929082,42.329186,3.606352,0.7463277578353882
1,PNA,115,1775705142.9416194,107.87468,60.974646,39.072641,4.072679,0.7858780026435852
1,PNA,116,1775705143.0604663,111.30817,62.619605,41.682235,3.597832,0.8085025548934937
1,PNA,117,1775705143.161706,96.11187,50.817502,38.928918,3.610242,0.8488821983337402
1,PNA,118,1775705143.2632196,95.827604,50.729331,38.762704,3.582571,0.7883071899414062
1,PNA,119,1775705143.3644254,95.827274,50.725161,38.750755,3.590222,0.7698684930801392
1,PNA,120,1775705143.466864,97.529523,50.773851,40.78549,3.568851,0.8593688607215881
1,PNA,121,1775705143.8925736,137.63982,67.970216,62.789867,4.754671,0.7971593141555786
1,PNA,122,1775705144.0162714,116.190302,62.351929,45.027273,5.22876,0.7814305424690247
1,PNA,123,1775705144.1489465,105.314586,58.613595,39.743472,3.783935,0.7786301374435425
1,PNA,124,1775705144.2696745,119.699473,70.853345,39.233934,5.803749,0.8043376207351685
1,PNA,125,1775705144.387326,109.510019,62.686966,39.032019,4.281974,0.7735927104949951
1,PNA,126,1775705144.5062299,112.005832,65.85171,39.04628,3.833936,0.761855959892273
1,PNA,127,1775705144.6320212,118.102866,71.202672,39.599209,3.832896,0.7517814636230469
1,PNA,128,1775705144.7586367,111.806998,64.821011,39.521989,3.896836,0.8278952836990356
1,PNA,129,1775705144.8810701,116.371407,69.616274,39.611729,3.873376,0.7946434617042542
1,PNA,130,1775705145.0018709,114.87461,68.411074,39.149882,3.851156,0.804450273513794
1,PNA,131,1775705145.1232176,115.484951,69.044014,39.274353,3.846337,0.8428436517715454
1,PNA,132,1775705145.2526653,121.958943,72.700707,39.833393,5.434333,0.7959708571434021
1,PNA,133,1775705145.3796124,119.950437,70.651092,39.769493,5.748668,0.8339275121688843
1,PNA,134,1775705145.498254,104.407492,56.581571,39.440187,4.213442,0.8042891025543213
1,PNA,135,1775705145.6217089,114.26236,64.451086,39.376906,5.690477,0.8020908236503601
1,PNA,136,1775705145.751005,113.193582,66.277847,39.580538,3.56825,0.7844171524047852
1,PNA,137,1775705145.8516994,95.416927,49.698093,39.331825,3.381878,0.7436413764953613
1,PNA,138,1775705145.952481,94.884477,49.705273,38.840086,3.579272,0.7969386577606201
1,PNA,139,1775705146.0545077,95.543098,49.870495,39.318326,3.577931,0.8300445079803467
1,PNA,140,1775705146.153711,94.276427,49.468449,38.816426,3.582491,0.7706223726272583
1,PNA,141,1775705146.5416446,129.42135,68.610237,54.897461,4.401905,0.7269304990768433
1,PNA,142,1775705146.6646879,117.041977,64.260163,39.445046,9.172057,0.7687572240829468
1,PNA,143,1775705146.7908728,117.849722,67.60877,39.426197,5.728768,0.7529728412628174
1,PNA,144,1775705146.9098325,107.997152,59.575082,39.403866,4.951195,0.818186342716217
1,PNA,145,1775705147.0283206,111.269138,63.627011,39.221712,4.714771,0.7930938005447388
1,PNA,146,1775705147.1497788,114.384871,64.308603,40.954753,5.352322,0.7855333685874939
1,PNA,147,1775705147.2711024,114.182409,65.766718,39.153042,5.513245,0.7780004739761353
1,PNA,148,1775705147.3920999,113.998316,65.699927,39.333825,5.149968,0.7489780187606812
1,PNA,149,1775705147.5121837,113.102781,66.009312,39.04868,4.320425,0.8161041736602783
1,PNA,150,1775705147.6329703,113.422076,64.664939,41.895369,3.637642,0.8093358278274536
1,PNA,151,1775705147.7446835,105.187114,58.914421,39.1052,3.907656,0.7835875749588013
1,PNA,152,1775705147.8668854,115.558253,64.570937,43.875783,3.641322,0.8107180595397949
1,PNA,153,1775705147.9774132,105.222915,58.669137,39.384366,3.882826,0.8286667466163635
1,PNA,154,1775705148.1019852,118.521184,66.584252,44.926751,3.641133,0.7903100252151489
1,PNA,155,1775705148.2137542,104.602295,58.927091,38.785785,3.851926,0.8225051164627075
1,PNA,156,1775705148.3323894,111.832208,65.586605,38.902887,3.638343,0.8209638595581055
1,PNA,157,1775705148.432983,95.416757,49.792744,39.228662,3.611523,0.7769860029220581
1,PNA,158,1775705148.5342093,95.064751,49.722553,38.920037,3.626752,0.8014420866966248
1,PNA,159,1775705148.6356583,95.493368,49.679553,39.177502,3.627202,0.8206232786178589
1,PNA,160,1775705148.735407,94.41036,49.685723,38.763455,3.587882,0.8732054233551025
1,PNA,161,1775705149.1198215,122.526132,61.20745,55.710606,4.124491,0.8088040351867676
1,PNA,162,1775705149.2310653,105.352407,54.604237,42.077631,5.534224,0.782715916633606
1,PNA,163,1775705149.343183,102.163842,55.700795,39.149652,3.774885,0.7654703855514526
1,PNA,164,1775705149.4610088,111.415791,62.626165,42.354086,3.663312,0.7436366081237793
1,PNA,165,1775705149.569207,101.396839,55.574503,38.883606,3.742255,0.8284326791763306
1,PNA,166,1775705149.6858726,110.75403,61.821081,41.95477,3.606232,0.7947151064872742
1,PNA,167,1775705149.7924314,100.794309,54.76994,39.04119,3.779305,0.792646050453186
1,PNA,168,1775705149.9089568,110.683708,61.449735,42.251305,3.622742,0.9153813123703003
1,PNA,169,1775705150.0161767,100.967032,54.759939,38.991699,3.723094,0.7852926850318909
1,PNA,170,1775705150.133316,111.689807,61.875351,42.840394,3.658353,0.805087149143219
1,PNA,171,1775705150.242386,102.189293,55.714015,38.754585,3.741944,0.7726480960845947
1,PNA,172,1775705150.3588502,109.671961,60.62708,41.98167,3.605952,0.8524500131607056
1,PNA,173,1775705150.4667723,102.071641,55.98727,39.02884,3.771185,0.8323595523834229
1,PNA,174,1775705150.5846164,111.273998,61.416223,42.811684,3.607462,0.827091634273529
1,PNA,175,1775705150.6916547,101.348788,55.314908,39.013289,3.771214,0.7597129940986633
1,PNA,176,1775705150.8072815,108.811346,61.20639,41.94096,3.023692,0.7482507824897766
1,PNA,177,1775705150.9047492,92.291763,48.776546,38.44821,2.980941,0.7657604217529297
1,PNA,178,1775705151.0010216,91.598762,48.592534,38.101754,2.961261,0.793540358543396
1,PNA,179,1775705151.0978096,92.014349,48.800947,38.273546,2.93729,0.7777289152145386
1,PNA,180,1775705151.196047,93.607256,52.855197,36.226721,2.993332,0.6860509514808655
1,PNA,181,1775705151.615377,129.41939,70.995168,53.116501,3.694963,0.7331675291061401
1,PNA,182,1775705151.7141356,93.431792,49.56746,38.924979,2.95347,0.8004118204116821
1,PNA,183,1775705151.8202233,92.531197,49.365147,38.302377,2.972771,0.7811537981033325
1,PNA,184,1775705151.9127605,91.747513,48.306488,38.504931,2.961311,0.8190916180610657
1,PNA,185,1775705152.0114048,92.047429,49.023251,38.230576,2.912,0.7941988706588745
1,PNA,186,1775705152.1086009,92.239022,48.916009,38.395468,3.006112,0.7612389922142029
1,PNA,187,1775705152.2058487,92.14721,49.085192,38.186465,2.938721,0.7934373617172241
1,PNA,188,1775705152.3035028,92.304474,48.834927,38.607063,2.948461,0.8087327480316162
1,PNA,189,1775705152.4012315,92.779732,49.55646,38.396199,2.92487,0.8101913928985596
1,PNA,190,1775705152.4983525,92.141491,48.98623,38.227496,2.980021,0.8042564988136292
1,PNA,191,1775705152.5964642,92.923134,49.812905,38.299877,2.91456,0.7913082838058472
1,PNA,192,1775705152.6947024,92.881093,49.727503,38.248426,2.94508,0.7688422799110413
1,PNA,193,1775705152.7923946,92.526937,49.377477,38.278567,2.966781,0.8242758512496948
1,PNA,194,1775705152.8899317,92.427086,49.151364,38.367718,2.94648,0.7613424062728882
1,PNA,195,1775705152.9878435,92.916305,49.670362,38.418818,2.923741,0.7970561981201172
1,PNA,196,1775705153.086166,93.034975,49.54175,38.575501,2.969171,0.8362468481063843
1,PNA,197,1775705153.1841323,93.047796,49.596751,38.582842,2.962401,0.7954246997833252
1,PNA,198,1775705153.2820585,93.182299,49.784964,38.232686,2.960181,0.7880253791809082
1,PNA,199,1775705153.3805468,93.074207,49.788354,38.398129,2.969901,0.7800213098526001
1,PNA,200,1775705153.4745173,89.229381,49.261145,35.558961,2.894529,0.8783161044120789
1,PNA,201,1775705153.8920505,115.242077,60.532149,49.870875,3.192794,0.8345317840576172
1,PNA,202,1775705153.998758,99.552988,55.086915,38.892107,3.068253,0.758352518081665
1,PNA,203,1775705154.1175132,108.631244,64.765431,38.864687,3.011662,0.8069021701812744
1,PNA,204,1775705154.234388,116.046451,57.569428,52.968578,3.060263,0.7847158908843994
1,PNA,205,1775705154.3552701,111.243038,66.579332,39.120331,3.094113,0.8004831075668335
1,PNA,206,1775705154.4680583,111.94355,66.972439,39.517538,3.041872,0.8044217228889465
1,PNA,207,1775705154.5878768,114.052116,67.151411,39.431787,4.839452,0.7892557382583618
1,PNA,208,1775705154.7065303,109.883575,62.732157,39.404775,4.163341,0.7906398773193359
1,PNA,209,1775705154.821426,107.712538,62.998001,39.253333,3.013022,0.7857651114463806
1,PNA,210,1775705154.9388695,110.424085,65.533675,39.369735,3.043923,0.784518301486969
1,PNA,211,1775705155.0558276,110.061238,64.394195,39.552509,3.47595,0.7900936603546143
1,PNA,212,1775705155.172238,109.198103,64.515087,39.234083,3.040422,0.824107825756073
1,PNA,213,1775705155.289955,111.145447,64.940014,39.523158,4.029549,0.826366662979126
1,PNA,214,1775705155.4062903,109.531048,64.235862,39.348396,3.282166,0.7734347581863403
1,PNA,215,1775705155.5236843,110.469594,64.369304,39.233753,4.202321,0.7913276553153992
1,PNA,216,1775705155.644882,113.480687,65.076966,43.080039,2.955271,0.7854713797569275
1,PNA,217,1775705155.7425926,92.558208,49.192393,38.510731,2.950691,0.7736210823059082
1,PNA,218,1775705155.8415048,93.90565,50.451205,38.491481,3.035731,0.7674383521080017
1,PNA,219,1775705155.9389572,91.787794,48.513082,38.379269,2.993402,0.8176357746124268
1,PNA,220,1775705156.032328,88.503898,48.636844,35.392376,2.8863,0.8002716302871704
1,PNA,221,1775705156.4160552,123.796633,63.516329,54.409894,4.419765,0.8270704746246338
1,PNA,222,1775705156.5381832,116.227454,65.055095,41.750496,5.698218,0.7851161360740662
1,PNA,223,1775705156.6563168,109.672542,63.298736,39.168271,3.797156,0.7648937702178955
1,PNA,224,1775705156.773975,111.091696,61.854181,41.97305,3.661903,0.7519547939300537
1,PNA,225,1775705156.8834422,103.76113,57.527637,39.187132,3.808646,0.8124716877937317
1,PNA,226,1775705157.0026667,112.679873,63.075342,42.486539,3.667633,0.8030481338500977
1,PNA,227,1775705157.1125417,103.847232,57.785831,39.108191,3.738843,0.7718052864074707
1,PNA,228,1775705157.2289486,109.776453,60.192212,42.52755,3.621842,0.7585099935531616
1,PNA,229,1775705157.3372605,101.725635,55.598544,39.07053,3.789245,0.784356415271759
1,PNA,230,1775705157.454123,110.213381,60.262534,42.857915,3.622103,0.8122708797454834
1,PNA,231,1775705157.5615036,101.42095,55.450651,38.695844,3.790125,0.7795087099075317
1,PNA,232,1775705157.6780548,109.886855,60.719721,42.089822,3.609702,0.7789865136146545
1,PNA,233,1775705157.7854292,101.364679,55.423132,38.911627,3.776495,0.7768977880477905
1,PNA,234,1775705157.9029548,111.265859,62.028064,42.222804,3.634903,0.8248316645622253
1,PNA,235,1775705158.011565,103.478755,55.228197,41.216517,3.760895,0.7830767631530762
1,PNA,236,1775705158.1269348,108.698625,57.581688,45.575572,2.93,0.79670250415802
1,PNA,237,1775705158.2240927,92.247122,49.145893,38.295866,2.92175,0.8236384391784668
1,PNA,238,1775705158.3224187,92.680609,49.256225,38.366779,3.059352,0.841956377029419
1,PNA,239,1775705158.4204555,92.69766,49.388457,38.438299,2.94862,0.7836625576019287
1,PNA,240,1775705158.5158122,89.022957,49.211914,35.425118,2.89581,0.8525381684303284
1,PNA,241,1775705158.9015417,116.958926,61.300022,49.285965,4.832143,0.7660167217254639
1,PNA,242,1775705159.019679,108.130415,59.250737,39.331984,5.610566,0.8502146601676941
1,PNA,243,1775705159.1382034,103.891522,57.800622,39.121781,3.732354,0.7616260051727295
1,PNA,244,1775705159.2637086,119.928567,71.14718,39.350855,5.681547,0.8035098314285278
1,PNA,245,1775705159.3827207,112.008592,63.576231,39.483338,4.925184,0.8132904767990112
1,PNA,246,1775705159.5103142,116.463218,66.706754,39.243554,5.86682,0.7790064811706543
1,PNA,247,1775705159.6131184,94.970709,51.350851,38.5003,2.959591,0.8054308891296387
1,PNA,248,1775705159.7109256,92.634699,49.441958,38.319208,2.96286,0.7959269285202026
1,PNA,249,1775705159.8099113,93.82955,50.75211,38.257607,2.884459,0.7868561744689941
1,PNA,250,1775705159.9075255,92.532437,49.284635,38.40904,2.94445,0.8086602687835693
1,PNA,251,1775705160.0061455,93.647177,50.458085,38.223635,2.90638,0.8355223536491394
1,PNA,252,1775705160.1037788,92.65563,49.295446,38.518091,2.937781,0.8288559913635254
1,PNA,253,1775705160.2025154,93.742077,50.800001,38.063082,2.95013,0.7503165006637573
1,PNA,254,1775705160.2998328,92.318453,48.9705,38.297707,2.95127,0.7963777780532837
1,PNA,255,1775705160.3991332,94.306897,50.820261,38.634753,2.92244,0.7770760655403137
1,PNA,256,1775705160.4980016,92.836493,49.625981,38.305627,2.948591,0.7868134379386902
1,PNA,257,1775705160.5957863,92.735021,49.470259,38.446729,2.94381,0.7564765810966492
1,PNA,258,1775705160.692951,92.162321,49.055482,38.228385,2.94968,0.7816145420074463
1,PNA,259,1775705160.7913501,92.254012,48.97392,38.45458,2.94315,0.7686336040496826
1,PNA,260,1775705160.8855937,89.328582,48.97164,35.964576,2.89055,0.8680070638656616
1,PNA,261,1775705161.300076,122.947349,63.410178,53.831243,4.138161,0.8073940873146057
1,PNA,262,1775705161.4121385,106.454676,58.134576,41.41213,3.759024,0.8115633130073547
1,PNA,263,1775705161.5277817,109.681621,61.036487,41.722016,3.616142,0.7298637628555298
1,PNA,264,1775705161.6338053,100.892851,55.186306,38.762685,3.735564,0.7635580897331238
1,PNA,265,1775705161.7580166,118.37888,67.243544,44.130797,3.657832,0.8211966753005981
1,PNA,266,1775705161.8671696,103.967424,57.540407,39.132881,3.906097,0.8340555429458618
1,PNA,267,1775705161.9941895,120.590269,67.496988,44.422692,5.059067,0.7830615639686584
1,PNA,268,1775705162.1044867,105.48555,59.137005,39.199273,3.888116,0.8101374506950378
1,PNA,269,1775705162.2270343,116.180333,64.853232,44.257109,3.635153,0.7698575854301453
1,PNA,270,1775705162.3392913,107.206489,60.300925,39.314754,3.921018,0.7939016819000244
1,PNA,271,1775705162.4576187,111.229848,62.36839,41.828908,3.627442,0.8221772313117981
1,PNA,272,1775705162.5655122,102.549699,56.707963,38.800376,3.780765,0.8017260432243347
1,PNA,273,1775705162.6827781,110.332263,61.283471,41.93841,3.397448,0.8055741190910339
1,PNA,274,1775705162.7876914,99.745211,54.139659,38.587592,3.762765,0.7737658023834229
1,PNA,275,1775705162.9052088,111.455782,62.954089,41.637345,3.617452,0.8005335330963135
1,PNA,276,1775705163.0117617,100.375431,54.875661,38.734175,3.598352,0.7918406128883362
1,PNA,277,1775705163.1133533,96.582267,50.77163,39.430276,3.632762,0.7988823652267456
1,PNA,278,1775705163.214693,96.401213,50.812042,39.149552,3.644892,0.8165071606636047
1,PNA,279,1775705163.3166034,96.995534,50.943664,39.436997,3.612562,0.7878720760345459
1,PNA,280,1775705163.4170132,95.353596,50.72218,38.627303,3.633932,0.7335971593856812
1,PNA,281,1775705163.8247497,123.834294,61.511255,56.596991,4.173961,0.796288788318634
1,PNA,282,1775705163.9361937,105.646012,57.08376,41.626644,4.08735,0.7916659116744995
1,PNA,283,1775705164.0475268,106.200242,59.951299,39.05886,3.874326,0.7740081548690796
1,PNA,284,1775705164.1710126,113.209422,66.490491,39.329294,3.865677,0.799213171005249
1,PNA,285,1775705164.3013983,121.054617,71.358524,39.204233,5.886561,0.770344078540802
1,PNA,286,1775705164.4226685,107.662287,59.137565,39.516338,5.084457,0.8238487839698792
1,PNA,287,1775705164.550303,116.467778,67.146461,39.163222,5.882632,0.7696163058280945
1,PNA,288,1775705164.662791,105.445039,59.250207,39.08011,3.763945,0.7973644137382507
1,PNA,289,1775705164.780819,112.022462,65.381301,39.310434,3.768065,0.7866749167442322
1,PNA,290,1775705164.9055076,118.446062,71.573578,39.380116,4.06833,0.7745421528816223
1,PNA,291,1775705165.0298877,118.081506,70.793934,39.726261,4.044639,0.8147093057632446
1,PNA,292,1775705165.154788,116.835554,70.112553,39.225523,3.854966,0.7961518168449402
1,PNA,293,1775705165.2714608,105.654403,56.739673,41.840068,3.627362,0.8033909797668457
1,PNA,294,1775705165.3771315,100.648567,54.651038,38.972848,3.760054,0.8204185962677002
1,PNA,295,1775705165.4929256,110.332202,61.698049,41.851988,3.591241,0.7600990533828735
1,PNA,296,1775705165.6018372,102.229664,55.996881,39.456097,3.630762,0.7922064065933228
1,PNA,297,1775705165.703992,96.996734,51.423173,39.215452,3.603922,0.818577766418457
1,PNA,298,1775705165.8052716,96.219991,51.588395,38.349298,3.559031,0.7900617718696594
1,PNA,299,1775705165.9070926,96.7679,51.513433,38.968079,3.561751,0.7827194929122925
1,PNA,300,1775705166.0101972,96.274992,51.461073,38.871057,3.589222,0.8493903875350952
